AQI,VIB,AccelY,GyroY,GyroZ,eCO2,CO,AccelX,AccelZ,TVOC,GyroX,label,OtobusID
-0.2118466831289555,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2617384103329729,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3098334435871157,-0.6001136073407037,1,A003
-0.1996620520594643,-1.270091140210192,-1.065761931071556,-1.199458787884787,0.1427882158641237,-0.4334762599674031,1.5526038167460736,-1.2648714135707673,-0.7390496659804073,-0.0056874294003145,1.1408192839850493,0,A001
-0.5019175170516851,-1.218117852788102,-1.46328780539405,-1.3942695715478783,-0.1270594916872717,-0.4697695317113378,-0.7131935947675732,-1.4671656908084174,-1.9705453453419748,-0.1227392984601721,1.0873998431111194,0,A001
-0.2422053877057598,-1.3263833938437293,-1.2541516423500645,-1.26114645903878,-0.1062011802465083,-0.2528088775519635,-0.345442646535917,-1.22213363424064,-1.978563298699316,-0.2687692183130203,1.176801269199863,0,A002
-0.2611795780662626,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2103773791571887,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2915638275891564,-0.6001136073407037,1,A003
-0.259700124142835,-0.7932073711370792,-1.259549209712746,-1.007831940003733,2.0306188455722007,0.0289109816892371,-2.631558132603411,-1.7256031664241112,-1.009079840554302,-0.0299412770898967,0.9465427518951984,0,A002
-0.252391532004556,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2403129626972412,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2164744920746408,-0.6001136073407037,1,A003
-0.2442026709016022,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3016376869381,-0.9131704549061392,0.7788979242711495,0.7003288042586524,-0.2764010187407781,-0.6001136073407037,1,A003
-0.3995913626892672,-1.5328136502873535,-1.1656094938533446,-1.1621438457961206,2.194596620147328,-0.0105887666940732,-1.8986796786800637,-0.994313481281446,-1.623880805895963,-0.0230424131525687,1.3495959616112587,0,A001
-0.2697678958083848,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2214137023637227,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2703861492444221,-0.6001136073407037,1,A004
3.664346505355325,-1.5358990785380426,-1.5801671197664455,-0.9857003836250332,0.1914831158423211,4.109399976375468,-3.5610407843838585,-1.168277903336092,-1.7534371109797438,-0.272783933072959,3.398527605240369,0,A002
-0.2310206018090424,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2648574860256131,-0.2744766704896391,0.7788979242711495,0.7003288042586524,-0.3055618499325169,-0.6001136073407037,1,A003
-0.2793548551484282,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2755800158855598,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.2335573176787002,-0.6001136073407037,1,A004
-0.560616424151642,-1.243871465348178,-1.1073471244133768,-1.1071731638567222,-0.0464360778744555,-0.0646323825158373,-0.1036460417613326,-1.2122619072107592,-1.920276872327381,-0.1366034011315043,1.208364800426341,0,A002
-0.2370124513965696,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2905138636637677,-0.8422044788598614,0.7788979242711495,0.7003288042586524,-0.326025466592883,-0.6001136073407037,1,A003
0.0520423071984344,-1.0996346980482212,0.9156282510301572,-1.5112397558995594,-0.0861982650392094,-0.0271664748899036,-0.4413033588583719,1.0237432629729766,0.7145520767998202,4.408937204203917,-0.7410288626014973,1,A004
-0.2388100062728277,-1.1623399166994182,-1.4549140515391936,-1.2198543186039104,-3.6069052092861247,-0.2800674116039434,0.2222851618343061,-1.48557041029326,-1.1504164768932237,-0.2925823947035381,0.6056500588832524,1,A003
-0.2142434229639664,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2967346658976742,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3075194862401579,-0.6001136073407037,1,A003
4.814383711643079,0.7040620066953126,-1.153973177894305,1.011547883086322,-0.0831106630602534,-0.4990066460723401,-0.8963216491716582,0.9773254252484286,0.6905018625314532,-0.386066942393462,-0.5662345099136291,1,A004
-0.230782253004891,-1.365416140209682,-1.3460363884406026,-1.1001446041568537,-0.098023511297518,-0.2094515708323355,0.222251990892165,-1.0396436395432738,-1.8466874850481148,-0.0560284051196859,1.0589151956906568,0,A002
-0.0075008370226087,-1.350860237751076,-1.1568297977139377,-1.5462764084720138,-0.2423239145256192,-0.1701915060084433,-1.9746357867966764,-1.560342279339667,-1.180210730287602,-0.1045588858632928,-1.2448409064678247,0,A002
1.525989425573507,-1.155598403940063,-1.1832155911032387,-1.4067950998454106,0.8570797941872116,-0.1711637711867919,1.07387687438964,-1.3399937454539557,-0.8799608998075624,1.592684542009924,-1.4727057342133036,0,A001
-0.0674332878905985,-1.0993259355761331,-1.0100499314830862,-1.1327494118814665,-2.231476333464681,-0.1230850987608031,-1.941728697984873,-0.8000686253092945,-1.8207918868408244,-0.0473788846824545,0.9618345657658326,0,A002
-0.3163045942715124,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3070151695530533,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2790024462489378,-0.6001136073407037,1,A004
-0.2701673524475533,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2768623444653635,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.3092279817414239,-0.6001136073407037,1,A003
-0.0871665673700803,-1.4000782373344527,-1.4870454724089743,-1.472035208203742,-0.160645337185447,-0.4073846047579808,-0.0902119003899802,-0.9992546033337713,-1.8548113224110725,-0.2762922415687011,0.9432070289727984,0,A002
-0.3637926997538725,-1.4977815353033257,-1.2542562434640672,-1.094099140284445,-0.0554423440183951,-0.4386559074392402,-3.061926423082548,-1.6343638185059028,-0.7886036712722346,-0.3907671375437598,1.1669243100642657,0,A002
-0.2821510516226076,-1.3286305647635144,-1.3210724454131073,-1.2641495237976794,-0.0592118644204732,-0.2878843357642409,0.1513191857880282,-1.4767632811036937,-1.1444940919935374,-0.3045432828181351,1.0657440894160777,0,A002
1.4252750895255466,-1.494844487369352,-1.193478114260165,-1.3354748303312465,-0.0505344992842357,0.0188043418848544,-2.083098360113457,-1.283791272377093,-0.6174186138707005,4.423310894242117,1.4934813179435222,0,A001
-0.2877434445709663,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2838155826116167,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.3043033694490333,-0.6001136073407037,1,A003
-0.483953380732647,-1.0900157406067503,0.7974907452140092,0.8117224455260604,-0.1434614037291512,-0.5249422602443308,-0.3532036699175496,0.6001614417036365,0.4419905224661694,-0.5706027101967498,-0.8362054692163539,1,A003
-0.2563860983962407,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2726072765132032,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.3056782576027319,-0.6001136073407037,1,A003
-0.2783562135505071,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2601717065328245,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2960526209211077,-0.6001136073407037,1,A003
0.0392666599883838,-1.4806064176866425,-1.579505036895401,-1.0550589152319938,1.452609191780208,1.9134679665870975,-0.2419460368738515,-1.0963051785180888,-1.3727737882961557,-0.1381876719300586,1.4243920132054035,0,A002
-0.2621782196641837,-1.3129003683250189,-1.4689674201824323,-1.2686541209360291,0.3167026621878077,-0.2755890676167113,-0.4873745986284723,-1.1721402244292776,-1.996330453398374,-0.2984389781605163,1.0657440894160777,0,A001
-0.2507937054478821,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2400217986785328,-0.2035106944433612,0.7788979242711495,0.7003288042586524,-0.2923531283774438,-0.6001136073407037,1,A003
-0.2649744161383631,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2868901539594284,-0.700272526767306,0.7788979242711495,0.7003288042586524,-0.2984907937698193,-0.6001136073407037,1,A004
-0.2549880001591511,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2541417449640301,-0.9841364309524172,0.7788979242711495,0.7003288042586524,-0.3135670066684035,-0.6001136073407037,1,A004
-0.261579034705431,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.259971814136561,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2988776363324243,-0.6001136073407037,1,A004
-0.2525912603241402,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3242745579262817,-0.7712385028135839,0.7788979242711495,0.7003288042586524,-0.2805150361588663,-0.6001136073407037,1,A003
-0.2032583653868332,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2910562132219317,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.321920676612068,-0.6001136073407037,1,A004
-0.2821510516226076,-1.3039116846458787,-1.3291029417806726,-1.2769125490230029,-0.3411477593766839,-0.2887140777864668,-0.1325447183970833,-1.0661956409430222,-1.6449356160170043,-0.3066017111329135,1.176801269199863,0,A001
-0.1955566740441827,-1.2341465095226238,-1.1616271074308009,-1.3356727953433296,-0.5553093837988778,-0.447192438094417,-1.0635559878240937,-0.8774780415135447,-1.9453159559059987,0.1184453821914927,1.1535599508752878,0,A001
-0.2198358159123251,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.280524524027097,-0.9841364309524172,0.7788979242711495,0.7003288042586524,-0.2888786433426712,-0.6001136073407037,1,A004
-0.2777570285917543,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2809703217863111,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.2529881711673414,-0.6001136073407037,1,A003
-0.2613977142223692,-1.542356177232494,-0.319098633831141,-1.4898756084134142,-0.2959449411406629,1.0351957416533977,-2.778082875040831,-1.065476030151455,-1.1129697452084386,-0.1393878771597029,1.3253059054407472,0,A002
-0.3074837898103825,-1.1327787118809458,-1.16562941944187,-1.6174202201659649,0.3884210145619752,-0.3305972265725007,0.1100165635328611,-1.0884546349946715,-1.098481306944712,2.374476036378913,-0.9344921829059089,0,A001
-0.4036033499357669,1.0456741797132445,0.7827097588838418,0.6977590634382306,-0.1700622720597104,-0.4476888593924256,0.1505955993394652,0.7663568612295408,0.6148635128449322,-0.1738535846555711,-0.7723210387371688,1,A003
-0.3940957636160354,-1.2778156900074515,-1.1881780889157016,-1.3287898926554444,-0.0280117860418131,-0.4481142688815732,-0.3586308284518607,-0.7415668470137734,-0.8535481060526082,-0.0490119206381739,1.325511195983222,0,A002
-0.2505939771282978,-1.2702041208491022,-1.1731774706437823,-1.270155653315479,0.0582614251446145,-0.2861765758203141,-0.5583405746747502,-1.444384129671464,-0.4762516624789667,-0.2916035765497176,-0.0924236426148274,1,A003
-0.2086510300156077,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2705185895499817,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2463855848969728,-0.6001136073407037,1,A004
-0.2555871851179038,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2574939027338228,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.3047328001836681,-0.6001136073407037,1,A003
-0.2228317407060886,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.279193165236889,0.293251137880584,0.7788979242711495,0.7003288042586524,4.33255058177568,-0.6001136073407037,1,A004
-0.0905455069139267,-1.1030415611145308,-1.2334842563510016,-1.1969268417056125,-0.6232844104448441,-0.5220965319913169,-0.0677181979657836,-1.047797709328817,-2.12263713885409,-0.4592735998733278,2.1385564053444948,0,A001
0.0321868226887556,-1.4974944241765753,-1.2288390847515709,-0.989019660968226,-0.1267013072145134,-0.327856531422332,-0.1008895535973694,-1.5492268845643289,-1.9533563522008608,-0.0860781295342215,2.8126154591937094,0,A001
-0.2729635489217326,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2637411058502546,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3089887781751894,-0.6001136073407037,1,A004
-0.3001266003851891,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,4.643187265189368,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.3016252832312199,-0.6001136073407037,1,A004
-0.2414064744274228,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2001821126368201,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.3103948976550431,-0.6001136073407037,1,A004
-0.2404078328295016,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3153578484310703,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.3027609678186839,-0.6001136073407037,1,A003
-0.5634302352820947,0.8685073710546959,0.949932830096445,1.0547089329724086,-0.2280269288953378,-0.1946268617034481,0.650892732828939,0.5877868628088179,0.7892293081959916,-0.294778601217684,1.8229515442320932,1,A003
2.672230251667453,-1.319641881084374,-1.2595053065951078,-1.1808144767382156,1.5854141894907556,-0.2520741787068289,-0.2744766704896391,-1.215916837165652,-0.9224046582553124,1.7523475989500137,-0.8698239011013253,0,A002
4.7883517976624645,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2537932533146952,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.2951135517278484,-0.6001136073407037,1,A004
-0.0267638135277768,-1.451407174695451,-1.3729620828069515,-1.4050717580772198,-0.0323611971990106,-0.2970838239515275,-0.451743445871938,-1.4621119344749518,-1.8754843129557075,-0.4338975742063827,1.106615208352848,0,A002
0.0010350732510871,-1.1936556820478736,-1.1897158968652377,-1.0401575779342354,0.1173268992340157,-0.4600416966246874,-0.8307062534432073,-1.581187694462946,-1.238862028034562,-0.2501062358592754,1.2632151442744268,0,A002
-0.3375133111123177,-1.0396058718725467,-1.6826850594960443,-1.380540399603263,-3.737983141380893,4.412008480988835,2.192892865655649,-1.452835246794968,-2.0418637405910443,-0.5374953729743738,1.2248182884800247,0,A001
-0.4728697837942168,-1.1145267478169676,-1.4767353280561402,-1.0644148639670716,-0.0017080100290158,-0.4497921033060222,-0.3475403079960047,-1.4407367635821602,-2.179425126273736,-0.5364232063058331,-2.356409185836738,0,A002
-0.293335837519325,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.226763275474292,-0.0615787423508054,0.7788979242711495,0.7003288042586524,-0.3026537875857419,-0.6001136073407037,1,A004
-0.2598091494856193,-1.363191805916557,-1.4792696390169031,-1.0200386320089982,-0.4076450802995729,-0.1827828459220241,0.0857127220951437,-1.1110130743412896,-0.8839827804464317,-0.4758160236474077,1.4503005550827917,0,A001
2.465341408758895,-1.1336808981743405,-1.1510762365363283,-1.2460988281292529,3.1637767078005794,-0.4094838531591785,-1.0943012557113672,-1.3426331363729742,0.5846738252750223,-0.1719946928173448,1.1044149931557012,0,A001
-0.2821510516226076,-1.3263833938437293,-1.5138043582346716,-1.2633987576079548,-0.1062011802465083,-0.2887140777864668,-2.474421927924251,-1.0040276701931414,-1.2767606880865248,-0.3048981842517176,1.1609359578021794,0,A001
-0.2795545834680125,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2500269788447188,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3134427911666496,-0.6001136073407037,1,A003
-0.4102563616100306,0.9775970104800292,0.7666340719615145,-1.391556044554677,-0.1871341508208193,-0.2714846351958602,0.4512148331553148,0.6341254302987384,0.502794660709463,-0.120352899810549,-0.5976260879736792,1,A003
-0.2521918036849718,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2890497461500036,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.3269198182055109,-0.6001136073407037,1,A003
-0.3085151898077271,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,4.644554076593253,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2650683061636222,-0.6001136073407037,1,A004
-0.2907393693647299,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.1713787498016414,-0.1325447183970833,0.7788979242711495,0.7003288042586524,-0.2748004132753212,-0.6001136073407037,1,A004
-0.2775573002721701,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3114573066156791,0.293251137880584,0.7788979242711495,0.7003288042586524,4.336262140968087,-0.6001136073407037,1,A004
-0.1142495237312871,0.8265711679683698,1.03888827581583,1.0667972377952375,0.0708686734517875,-0.016546225271739,-0.8072126510433786,-1.6604280756271494,0.8347347461935648,4.4490133197316855,-0.8554337916189971,1,A003
